Time Vibration Velocity Vibration Velocity
s mm/s mm/s
2.30078125 22.5528890159173 8.64447223634456
2.3015625 25.0289361108835 10.3924216638176
2.30234375 27.0073387953426 12.3141764674436
2.303125 28.3607773132627 14.1550320332873
2.30390625 29.0761039767288 15.7382420293738
2.3046875 29.2505743685495 16.9801903290626
2.30546875 28.9709598077234 17.7979970645837
2.30625 28.2967371666099 18.1011046232273
2.30703125 27.3201260788286 17.8651512169414
2.3078125 26.1007863954171 17.1622847165258
2.30859375 24.6946064597758 16.1119394786908
2.309375 23.1980621875925 14.8267077540255
2.31015625 21.6500312770011 13.3808151214109
2.3109375 20.044321447143 11.8040497401383
2.31171875 18.3632679222275 10.1207947013254
2.3125 16.5807244426597 8.38518208958389
2.31328125 14.7289123308033 6.63733055641257
2.3140625 12.8910617375091 4.91433777014309
2.31484375 11.1548341329697 3.32653720965317
2.315625 9.59934091793382 2.02173914031647
2.31640625 8.22642481902132 1.10850245660413
2.3171875 6.98535193131212 0.634122277329068
2.31796875 5.86593247034073 0.570163899271136
2.31875 4.85902233726051 0.810884695634735
2.31953125 3.96671680638687 1.22140172986373
2.3203125 3.2324370883288 1.66047569048737
2.32109375 2.71664322551585 2.01935430163461
2.321875 2.43829200054788 2.26483229900126
2.32265625 2.31443461499873 2.37738649214651
2.3234375 2.29385333477097 2.37768466320693
2.32421875 2.41680563864184 2.3743031944467
2.325 2.68747929898653 2.47139297402011
2.32578125 3.03963427021827 2.72574575908645
2.3265625 3.37285032441652 3.17355196709147
2.32734375 3.56698240195643 3.80131091848786
2.328125 3.50971489866124 4.49211097869938
2.32890625 3.12778431111734 5.0664921159622
2.3296875 2.38433120776953 5.36357031431584
2.33046875 1.28828692854071 5.26927635522358
2.33125 -0.123910468009023 4.72481625750925
2.33203125 -1.76961748977797 3.73904979491628
2.3328125 -3.48545603396955 2.38134513047602
2.33359375 -5.09036416655673 0.757445481790337
2.334375 -6.40158178248428 -0.993973420703427
2.33515625 -7.26536881297686 -2.73702271564806
2.3359375 -7.61547439244852 -4.36990598106704
2.33671875 -7.4434557567926 -5.79054520601708
2.3375 -6.77057766392667 -6.86629473329706
2.33828125 -5.65828370794354 -7.46465130320746
2.3390625 -4.22155532916634 -7.52559416426328
2.33984375 -2.63202142604836 -7.08708300478487
2.340625 -1.05915720661115 -6.24673532787338
2.34140625 0.373042524808032 -5.09366064201639
2.3421875 1.4832615808464 -3.72760258117881
2.34296875 2.08286501539215 -2.30629470421882
2.34375 2.13838001037944 -0.964291540415031
2.34453125 1.70988392732351 0.217802435403995
2.3453125 0.893270115713067 1.17061945275405
2.34609375 -0.180226329148932 1.84081295000352
2.346875 -1.36511213895693 2.20141915193851
2.34765625 -2.50352383108975 2.24112287399612
2.3484375 -3.46279249025467 1.95601488209311
2.34921875 -4.14856537407135 1.36223120565757
2.35 -4.48495838422308 0.492826296746882
2.35078125 -4.43427482830734 -0.603942333265818
2.3515625 -3.98959188250031 -1.83642987343047
2.35234375 -3.13018117745791 -3.04673564973084
2.353125 -1.87199640979957 -4.04665678970536
2.35390625 -0.293365947403483 -4.66859142198433
2.3546875 1.49570256564723 -4.77721698570016
2.35546875 3.34002339163123 -4.2903513033323
2.35625 5.06845005097952 -3.202301582703
2.35703125 6.5354945243018 -1.60086316710735
2.3578125 7.65564395490874 0.340722468618086
2.35859375 8.39735945253832 2.40531118217159
2.359375 8.73720400863799 4.37808462329716
2.36015625 8.67066731192068 6.07750532952781
2.3609375 8.24958718373653 7.38549749627947
2.36171875 7.52205543840516 8.24816295004643
2.3625 6.45486716335509 8.60213113906704
2.36328125 5.05709535509838 8.41454369394294
2.3640625 3.45968999541489 7.76069559464315
2.36484375 1.82840785145955 6.73974963222363
2.365625 0.312838422907547 5.41749450633321
2.36640625 -0.969791232488344 3.8510339448481
2.3671875 -1.93516868179315 2.12032450873494
2.36796875 -2.55566987934416 0.353478240862498
2.36875 -2.85933214889551 -1.28665056854922
2.36953125 -2.90415567798745 -2.64818179648307
2.3703125 -2.78454574851374 -3.63271242401004
2.37109375 -2.62123695063268 -4.21745832181085
2.371875 -2.52201972821901 -4.44660731540116
2.37265625 -2.54812033387854 -4.40231623297199
2.3734375 -2.72835125104694 -4.19873753530168
2.37421875 -3.06136008162973 -3.95182000874704
2.375 -3.51161481791646 -3.7453262000586
2.37578125 -4.03805097739354 -3.64073305500341
2.3765625 -4.60768900722577 -3.67558829090621
2.37734375 -5.15744229290061 -3.83894300307631
2.378125 -5.58640480311096 -4.06187686401902
2.37890625 -5.81262529388967 -4.25766042814019
2.3796875 -5.78807224105012 -4.36839611307035
2.38046875 -5.48714821828699 -4.37028588177103
2.38125 -4.89279407829147 -4.2357299736909
2.38203125 -4.08189108019142 -3.96470859146302
2.3828125 -3.24242230575295 -3.63207988621112
2.38359375 -2.48854034837961 -3.28225787977377
2.384375 -1.8516470303058 -2.88999061856935
2.38515625 -1.36128182768121 -2.43015421701549
2.3859375 -1.02980136765993 -1.89626288619194
2.38671875 -0.847495640466184 -1.30907597697752
2.3875 -0.779467648599878 -0.716825785868107
2.38828125 -0.778082543198231 -0.182496009428368
2.3890625 -0.796045078375787 0.239258171785368
2.38984375 -0.791726532543574 0.521238504872859
2.390625 -0.747995549792525 0.653554119774292
2.39140625 -0.683177147907589 0.628180868373034
2.3921875 -0.603860996207252 0.462088731023892
2.39296875 -0.499093965546012 0.206765108748549
2.39375 -0.37368221402333 -0.0833625605002329
2.39453125 -0.225203336424732 -0.355720178268459
2.3953125 -0.0635211042574457 -0.578008808165534
2.39609375 0.0624274003816511 -0.753630261225744
2.396875 0.0943418572562213 -0.895437375070634
2.39765625 0.0122155847446637 -0.995523098685289
2.3984375 -0.166134184739879 -1.02561303603865
2.39921875 -0.415454498879873 -0.965831360892083
2.4 -0.706355330861078 -0.817994900491748
2.40078125 -0.980612976532431 -0.590613152751416
2.4015625 -1.17669100256869 -0.290834249017661
2.40234375 -1.34610866177939 0.00724311884939128
2.403125 -1.56644946313382 0.185202441547012
2.40390625 -1.80252187538728 0.205099940507499
2.4046875 -1.99305316407636 0.0864172490255512
2.40546875 -2.10394442329344 -0.151284986389567
2.40625 -2.12536318086271 -0.481591864754939
2.40703125 -2.06914379998465 -0.866414144353261
2.4078125 -1.95831059054173 -1.26155757170445
2.40859375 -1.83090256126229 -1.63407287059116
2.409375 -1.72755155491009 -1.96636019318736
2.41015625 -1.68574864253708 -2.251743684268
2.4109375 -1.7517274127308 -2.49389041744278
2.41171875 -1.955834934101 -2.69628378872727
2.4125 -2.26807313340318 -2.84099194811884
2.41328125 -2.6358906776945 -2.9065511156281
2.4140625 -3.00564101349355 -2.87964955796987
2.41484375 -3.32022846302302 -2.74714048442442
2.415625 -3.55462381050769 -2.52363283981885
2.41640625 -3.71561910323267 -2.26317194252414
2.4171875 -3.80466311501745 -2.03145867202069
2.41796875 -3.7901811005048 -1.86247406589012
2.41875 -3.64153871287413 -1.7551072770327
2.41953125 -3.3594137392052 -1.69586383769146
2.4203125 -2.96047598416885 -1.66505198713522
2.42109375 -2.44146583548748 -1.62466295629726
2.421875 -1.847830363804 -1.55081406174786
2.42265625 -1.33508748470393 -1.49685092666123
2.4234375 -1.00265983342757 -1.50905247784599
2.42421875 -0.843985180189192 -1.56025899160528
2.425 -0.841594661207034 -1.61699390890978
2.42578125 -0.97346344988313 -1.66129411173269
2.4265625 -1.21153642551996 -1.68048366737657
2.42734375 -1.51893209702987 -1.6605587559989
2.428125 -1.85535150398935 -1.5945697690349
2.42890625 -2.18081923427709 -1.49396382654452
2.4296875 -2.44962136034623 -1.37710739633357
2.43046875 -2.62437935134052 -1.26579693904721
2.43125 -2.69789604076481 -1.19161895511438
2.43203125 -2.66278420933654 -1.17334235557637
2.4328125 -2.49783966175821 -1.19437608573612
2.43359375 -2.20934821221152 -1.22884792619092
2.434375 -1.81650386765833 -1.24880102756615
2.43515625 -1.35625573234974 -1.22987733215559
2.4359375 -0.906188293125175 -1.17498229695311
2.43671875 -0.55789379530465 -1.10663353203145
2.4375 -0.364403537696535 -1.03565509228302
2.43828125 -0.32440910429846 -0.95073414380206
2.4390625 -0.417614415190973 -0.845776736225429
2.43984375 -0.615009761009916 -0.730592159617954
2.440625 -0.856549201974692 -0.613425083092517
2.44140625 -1.05575802882528 -0.478868869266403
2.4421875 -1.21892265074068 -0.345470842635831
2.44296875 -1.42016760531271 -0.289357710728575
2.44375 -1.63708232515388 -0.332384302761658
2.44453125 -1.80276116387561 -0.437417837261557
2.4453125 -1.88408078862909 -0.576319074633428
2.44609375 -1.87586200816144 -0.735612730748241
2.446875 -1.79494515845658 -0.910772609233835
2.44765625 -1.66517366617217 -1.09831283195572
2.4484375 -1.5170926319358 -1.29239774987124
2.44921875 -1.37982655424269 -1.4745661555226
2.45 -1.2769855257316 -1.61371590583845
2.45078125 -1.24090134291955 -1.68785505412009
2.4515625 -1.30327310959289 -1.69519708601303
2.45234375 -1.44464055311103 -1.63104008345476
2.453125 -1.61463093746582 -1.49267962863333
2.45390625 -1.76710040532225 -1.30275598264208
2.4546875 -1.8551342493151 -1.09136446409503
2.45546875 -1.86774133878883 -0.894233966682256
2.45625 -1.84082608003263 -0.754646962840945
2.45703125 -1.8165780143022 -0.703167457414854
2.4578125 -1.79824873045806 -0.735560713517729
2.45859375 -1.76748020520422 -0.823915672183434
2.459375 -1.71956223421009 -0.944816332101765
2.46015625 -1.65795336804241 -1.08329668589947
2.4609375 -1.55937871584522 -1.21184993883853
2.46171875 -1.41458087183343 -1.29657963936688
2.4625 -1.32218926215583 -1.3717445454872
2.46328125 -1.35952753431375 -1.48914547656893
2.4640625 -1.48697197475582 -1.61818572775157
2.46484375 -1.65167075332065 -1.70445159450259
2.465625 -1.81940268637331 -1.7215054459175
2.46640625 -1.96594924572576 -1.66841735050252
2.4671875 -2.07037081908633 -1.56316321481619
2.46796875 -2.11618809020816 -1.43205413020503
2.46875 -2.10125067919711 -1.30438537524676
2.46953125 -2.03214056204072 -1.20127124231436
2.4703125 -1.92581077172314 -1.13411796665927
2.47109375 -1.81955876607315 -1.11730159787412
2.471875 -1.73886922874519 -1.16166488706237
2.47265625 -1.66533758230433 -1.25161617947525
2.4734375 -1.58221624979466 -1.36546916968695
2.47421875 -1.48096509001468 -1.48202641964143
2.475 -1.36023160795474 -1.57251852089248
2.47578125 -1.25524997195186 -1.62568020081008
2.4765625 -1.21945183572739 -1.65199030417888
2.47734375 -1.27323399364595 -1.65914646408257
2.478125 -1.38415601169949 -1.6351540085875
2.47890625 -1.5092143039572 -1.56691893905347
2.4796875 -1.61867220969053 -1.45568625267855
2.48046875 -1.6785568813888 -1.30945751048897
2.48125 -1.62964253844695 -1.11771476529441
2.48203125 -1.48271720951903 -0.891985927891031
2.4828125 -1.34461221980975 -0.715126768939671
2.48359375 -1.24749490921778 -0.632226255748071
2.484375 -1.15396477725121 -0.608206713792304
2.48515625 -1.04922563960631 -0.607442893398506
2.4859375 -0.935122223327778 -0.612346940473664
2.48671875 -0.822051281518324 -0.615300109664188
